166.68,-7.1702,114.57
166.76,-7.1804,114.47
166.81,-7.1956,114.34
166.8,-7.1944,114.17
166.83,-7.1917,114.05
166.94,-7.2302,113.96
167.05,-7.2639,113.93
167.03,-7.2245,113.72
166.92,-7.1419,113.4
166.8,-7.0294,112.94
166.78,-6.944,112.59
166.84,-6.8142,112.25
166.87,-6.612,111.82
166.82,-6.3848,111.42
166.78,-6.1586,111.06
166.81,-5.9687,110.76
166.87,-5.8177,110.52
166.9,-5.669,110.24
166.85,-5.4747,109.73
166.82,-5.3162,109.22
166.86,-5.216,108.76
166.93,-5.1233,108.27
167.02,-5.0187,107.9
167.09,-4.9139,107.49
167.18,-4.8318,107.08
167.21,-4.6821,106.47
167.19,-4.4714,105.83
167.21,-4.289,105.2
167.29,-4.1234,104.6
167.45,-3.9391,104.12
167.58,-3.7475,103.63
167.72,-3.5865,103.23
167.82,-3.4418,102.84
167.97,-3.3579,102.7
168.09,-3.2858,102.6
168.18,-3.209,102.52
168.2,-3.1482,102.44
168.16,-3.1171,102.35
168.15,-3.1371,102.28
168.12,-3.1022,102.05
168.01,-3.0036,101.74
167.79,-2.8609,101.25
167.59,-2.741,100.78
167.44,-2.5892,100.29
167.3,-2.4174,99.782
167.19,-2.2743,99.336
167.12,-2.1734,98.785
167.11,-2.1141,98.238
167.09,-2.0611,97.687
167.05,-1.9602,97.006
167.03,-1.8772,96.321
167.05,-1.8298,95.696
167.14,-1.8063,95.015
167.26,-1.7652,94.412
167.38,-1.7124,93.954
167.51,-1.6219,93.651
167.68,-1.5521,93.523
167.84,-1.459,93.386
167.95,-1.3686,93.154
167.98,-1.2683,92.78
168.01,-1.1832,92.461
168.03,-1.0737,92.022
168.03,-1.0737,92.022
168.06,-0.92708,91.338
168.06,-0.82067,91.02
168.01,-0.6541,90.638
168.01,-0.6541,90.638
167.98,-0.46897,89.875
167.94,-0.2884,89.319
167.94,-0.2884,89.319
167.81,0.11798,88.369
167.92,0.27476,87.53
167.87,0.19476,88.004
167.95,0.35585,87.166
167.95,0.35585,87.166
168.14,0.30895,86.817
168.14,0.30895,86.817
168.43,0.032028,86.456
168.71,-0.19203,86.31
168.56,-0.077598,86.302
168.86,-0.2907,86.438
168.86,-0.085506,86.559
168.86,-0.2907,86.438
168.86,-0.085506,86.559
168.61,0.57716,85.872
168.61,0.57716,85.872
168.63,0.96331,85.911
168.8,0.99189,85.906
169.02,0.98823,85.943
169.21,1.014,86.062
169.37,1.0672,86.106
169.48,1.1322,86.035
169.54,1.1903,85.944
169.61,1.2245,85.92
169.71,1.2496,85.853
169.85,1.2631,85.825
169.99,1.2791,85.895
170.1,1.316,85.995
170.18,1.3765,86.124
170.24,1.4582,86.183
170.31,1.5298,86.155
170.4,1.569,86.082
170.49,1.6007,86.078
170.54,1.6612,86.073
170.59,1.7177,86.096
170.67,1.7452,86.094
170.78,1.7467,86.09
170.92,1.7422,86.067
170.95,1.7851,85.791
170.95,1.8188,85.505
170.94,1.8647,85.277
170.91,1.9389,85.091
170.94,1.9957,85.04
171.01,2.0215,85.047
171.07,2.076,85.064
171.12,2.1244,85.164
171.18,2.0965,85.295
171.27,1.9987,85.537
171.33,1.9451,85.704
171.33,1.9877,85.783
171.27,2.0662,85.715
171.24,2.1228,85.551
171.25,2.1439,85.305
171.31,2.124,85.112
171.4,2.1261,85.018
171.5,2.1558,85.016
171.59,2.2191,85.071
171.65,2.269,85.172
171.7,2.2815,85.251
171.75,2.2882,85.243
171.77,2.3021,85.273
171.79,2.3244,85.345
171.78,2.3193,85.389
171.77,2.2988,85.431
171.74,2.2787,85.479
171.7,2.2613,85.535
171.69,2.2096,85.607
171.71,2.1471,85.783
171.69,2.1221,86
171.62,2.1422,86.174
171.52,2.1496,86.292
171.42,2.132,86.386
171.32,2.0889,86.478
171.24,2.0799,86.487
171.14,2.097,86.486
171.02,2.1042,86.433
170.93,2.1033,86.386
170.92,2.0648,86.397
170.93,2.0625,86.412
170.91,2.0532,86.388
170.91,2.0261,86.448
170.91,2.0261,86.448
170.94,1.9238,86.807
170.94,1.9194,86.887
170.94,1.9194,86.887
171.08,1.8301,87.295
171.12,1.8131,87.605
171.14,1.7879,87.966
171.17,1.7402,88.294
171.17,1.7281,88.572
171.11,1.7471,88.659
171.03,1.7928,88.699
170.98,1.7872,88.743
170.95,1.7744,88.78
170.95,1.7744,88.78
170.94,1.8121,88.949
170.96,1.7908,89.106
170.96,1.7908,89.106
171.07,1.7216,89.608
171.07,1.7216,89.608
171.14,1.6884,90.241
171.14,1.6884,90.241
171.1,1.7126,91.056
171.02,1.7342,91.34
171.02,1.7342,91.34
170.98,1.7155,91.755
170.97,1.7274,91.918
170.97,1.7274,91.918
170.91,1.7525,92.196
170.91,1.7055,92.359
170.93,1.6526,92.526
170.94,1.619,92.731
170.94,1.598,92.954
170.94,1.5877,93.165
170.97,1.553,93.488
171,1.5139,93.81
171,1.5003,94.044
171,1.4478,94.438
170.99,1.3927,94.826
170.95,1.3535,95.072
170.92,1.2895,95.303
170.88,1.2506,95.532
170.86,1.2097,95.824
170.8,1.2215,95.939
170.71,1.2321,96.047
170.67,1.1959,96.233
170.67,1.188,96.375
170.61,1.2167,96.462
170.61,1.2167,96.462
170.57,1.194,96.851
170.47,1.1777,97.028
170.51,1.1886,96.944
170.44,1.1798,97.014
170.42,1.127,97.24
170.44,1.1798,97.014
170.42,1.127,97.24
170.5,1.0754,97.788
170.5,1.0784,98.06
170.48,1.0835,98.358
170.39,1.1117,98.473
170.33,1.1137,98.612
170.31,1.1236,98.631
170.26,1.1628,98.594
170.21,1.1964,98.574
170.2,1.2322,98.596
170.17,1.2797,98.542
170.14,1.3263,98.48
170.12,1.3794,98.35
170.08,1.4575,98.216
170.08,1.4997,98.156
170.06,1.5476,98.201
170.03,1.5729,98.267
170.03,1.5712,98.323
170.07,1.5425,98.475
170.11,1.4953,98.611
170.12,1.4653,98.762
170.07,1.4519,98.915
170.02,1.437,99.092
169.97,1.4427,99.21
169.9,1.5088,99.176
169.81,1.5812,99.094
169.71,1.6386,98.914
169.63,1.7299,98.621
169.58,1.8236,98.372
169.53,1.8967,98.162
169.51,1.9343,97.964
169.52,1.9289,97.752
169.51,1.9328,97.582
169.48,1.966,97.428
169.43,2.0143,97.232
169.38,2.0467,96.921
169.37,2.0709,96.686
169.32,2.1291,96.388
169.29,2.1886,96.131
169.27,2.2135,95.926
169.27,2.2429,95.687
169.27,2.282,95.386
169.27,2.318,95.024
169.25,2.3733,94.57
169.24,2.3953,94.208
169.26,2.399,93.908
169.32,2.3754,93.695
169.32,2.3754,93.695
169.43,2.3137,93.38
169.43,2.3137,93.38
169.47,2.2934,93.125
169.51,2.2556,92.965
169.51,2.2509,92.7
169.47,2.2889,92.424
169.41,2.3395,92.084
169.4,2.3375,91.791
169.41,2.3132,91.512
169.42,2.2922,91.377
169.42,2.2624,91.25
169.41,2.2599,90.984
169.41,2.2632,90.77
169.43,2.2555,90.568
169.44,2.2633,90.377
169.4,2.2927,90.25
169.35,2.3331,90.142
169.35,2.3618,90.031
169.35,2.4186,89.869
169.31,2.5297,89.671
169.24,2.6356,89.489
169.2,2.7024,89.384
169.2,2.7024,89.384
169.08,2.8179,89.024
169.03,2.8861,88.891
169.03,2.8861,88.891
168.92,2.9477,88.912
168.85,2.9686,88.866
168.85,2.9686,88.866
168.57,3.1025,88.818
168.41,3.1233,88.8
168.31,3.0446,88.856
168.2,2.9528,88.874
168.07,2.8452,88.903
167.92,2.7454,88.919
167.74,2.6787,88.924
167.55,2.6682,88.774
167.35,2.6779,88.5
167.16,2.7145,88.181
167.02,2.747,87.905
166.89,2.7579,87.613
166.81,2.7475,87.387
166.76,2.7258,87.128
166.73,2.6949,86.934
166.71,2.6391,86.944
166.65,2.6535,86.854
166.63,2.6519,86.837
166.63,2.6205,86.873
166.63,2.6184,86.846
166.6,2.6535,86.764
166.55,2.6775,86.65
166.48,2.7225,86.472
166.39,2.7853,86.262
166.32,2.8204,86.077
166.27,2.8184,85.921
166.26,2.79,85.829
166.24,2.7851,85.703
166.17,2.8234,85.522
166.08,2.8408,85.336
166.01,2.8287,85.194
165.94,2.8104,85.054
165.94,2.8104,85.054
165.81,2.7472,85.027
165.71,2.7509,84.993
165.71,2.7509,84.993
165.22,2.8957,84.673
164.95,2.9316,84.763
164.18,3.0552,84.669
164.6,2.9845,84.723
163.75,3.1036,84.661
163.11,3.1397,84.791
163.38,3.145,84.689
162.84,3.2264,84.728
162.84,3.2264,84.728
162.21,3.4307,84.72
162.21,3.4307,84.72
161.56,3.6164,84.75
161.56,3.6164,84.75
160.86,3.9553,84.695
160.49,4.1587,84.637
160.18,4.24,84.747
160.18,4.24,84.747
159.75,4.1711,85.056
159.55,4.1651,85.156
159.3,4.2478,85.26
158.94,4.4306,85.352
158.46,4.5976,85.451
158.02,4.6502,85.561
157.69,4.6121,85.664
157.48,4.5334,85.869
157.31,4.4043,86.19
157.08,4.2804,86.501
156.82,4.2117,86.758
156.54,4.1468,87.178
156.27,4.0644,87.674
156,3.9442,88.135
155.69,3.9088,88.429
155.33,3.9895,88.645
154.98,4.1119,88.814
154.75,4.1021,89.131
154.58,4.0949,89.368
154.46,4.1105,89.555
154.33,4.1896,89.657
154.19,4.3022,89.708
154.1,4.3995,89.733
154.05,4.4568,89.725
154.01,4.4605,89.687
153.99,4.4513,89.557
153.99,4.3944,89.418
154,4.3396,89.288
153.98,4.3222,89.219
153.93,4.332,89.202
153.87,4.3469,89.242
153.8,4.3817,89.303
153.72,4.3792,89.457
153.63,4.3588,89.561
153.52,4.3886,89.543
153.41,4.4189,89.533
153.3,4.4716,89.484
153.18,4.5379,89.422
153.11,4.5347,89.467
153.08,4.5254,89.471
153.06,4.494,89.491
153.03,4.3887,89.565
153.02,4.255,89.712
153.04,4.17,89.953
153.04,4.1184,90.311
153.02,4.0868,90.568
152.94,4.1206,90.638
152.81,4.2368,90.474
152.68,4.3796,90.251
152.55,4.4957,90.096
152.45,4.5878,89.957
152.37,4.6037,89.841
152.34,4.5122,89.827
152.35,4.4127,89.879
152.37,4.2982,90.028
152.44,4.0812,90.429
152.52,3.9106,90.859
152.53,3.8317,91.239
152.49,3.7587,91.589
152.41,3.7477,91.786
152.31,3.7859,91.879
152.16,3.8959,91.844
151.99,4.0311,91.745
151.79,4.1267,91.718
151.64,4.1334,91.785
151.55,4.0881,91.924
151.53,3.9355,92.181
151.53,3.885,92.297
151.57,3.8522,92.472
151.63,3.7984,92.65
151.74,3.6952,92.924
151.82,3.602,93.227
151.83,3.5471,93.499
151.78,3.5057,93.682
151.74,3.5015,93.751
151.68,3.5462,93.706
151.62,3.6216,93.581
151.56,3.6907,93.425
151.57,3.6722,93.406
151.65,3.5673,93.53
151.72,3.5471,93.602
151.78,3.5209,93.735
151.77,3.5103,93.907
151.76,3.4767,94.093
151.72,3.4598,94.177
151.66,3.4935,94.161
151.63,3.4795,94.177
151.66,3.4108,94.301
151.67,3.3948,94.337
151.64,3.408,94.34
151.61,3.4427,94.295
151.57,3.4723,94.243
151.55,3.5513,94.147
151.53,3.6403,94.127
151.56,3.6759,94.183
151.63,3.615,94.342
151.69,3.5589,94.51
151.71,3.5818,94.569
151.71,3.602,94.624
151.71,3.5937,94.635
151.71,3.5341,94.628
151.69,3.5829,94.471
151.65,3.6552,94.306
151.57,3.7228,94.238
151.54,3.7418,94.185
151.52,3.7374,94.144
151.54,3.7173,94.224
151.61,3.6219,94.351
151.67,3.5431,94.47
151.69,3.4571,94.566
151.72,3.4113,94.588
151.73,3.4105,94.583
151.71,3.3922,94.596
151.69,3.4336,94.52
151.67,3.478,94.441
151.68,3.4869,94.364
151.71,3.5164,94.278
151.73,3.5559,94.2
151.78,3.5916,94.18
151.83,3.6207,94.213
151.89,3.6439,94.307
151.93,3.6589,94.417
151.96,3.6614,94.471
151.96,3.7224,94.441
151.89,3.9071,94.274
151.86,4.0012,94.124
151.85,4.0897,93.945
151.83,4.162,93.794
151.86,4.2853,93.538
151.9,4.3297,93.428
151.93,4.3857,93.292
151.92,4.4515,93.171
151.96,4.4387,93.113
152.02,4.4058,93.099
152.06,4.3897,93.071
152.11,4.3912,93.019
152.13,4.4059,92.956
152.14,4.4465,92.913
152.14,4.4862,92.872
152.14,4.5785,92.716
152.14,4.6956,92.464
152.11,4.8153,92.234
152.11,4.904,92.036
152.15,4.9323,91.951
152.18,4.9747,91.878
152.22,4.9863,91.837
152.3,4.9334,91.835
152.35,4.9551,91.741
152.36,5.0583,91.578
152.36,5.1467,91.362
152.42,5.2068,91.139
152.42,5.2068,91.139
152.48,5.3638,90.841
152.5,5.3603,90.823
152.57,5.341,90.819
152.68,5.2708,90.931
152.79,5.2202,91.07
152.84,5.2288,91.199
152.85,5.2679,91.286
152.84,5.3191,91.288
152.82,5.3783,91.204
152.81,5.4237,91.068
152.8,5.4946,90.861
152.78,5.6055,90.61
152.77,5.7096,90.335
152.8,5.7542,90.135
152.8,5.7542,90.135
152.89,5.7246,89.929
152.96,5.6923,89.902
152.96,5.6923,89.902
153.09,5.6203,90.064
153.09,5.6203,90.064
153.23,5.5298,90.196
153.3,5.4689,90.251
153.34,5.4572,90.26
153.33,5.5214,90.187
153.27,5.6246,90.053
153.24,5.7026,89.94
153.25,5.7437,89.826
153.28,5.774,89.76
153.33,5.7189,89.847
153.38,5.6366,89.994
153.43,5.575,90.12
153.45,5.5734,90.138
153.46,5.5658,90.162
153.48,5.5706,90.193
153.49,5.6172,90.139
153.51,5.6541,90.095
153.54,5.655,90.076
153.58,5.6277,90.125
153.6,5.6208,90.153
153.65,5.5603,90.273
153.7,5.4918,90.468
153.73,5.4655,90.607
153.76,5.4491,90.724
153.76,5.4695,90.762
153.76,5.4695,90.762
153.68,5.6027,90.594
153.67,5.5488,90.511
153.67,5.5834,90.541
153.65,5.5494,90.481
153.65,5.5494,90.481
153.63,5.4947,90.407
153.68,5.3945,90.421
153.7,5.3039,90.524
153.71,5.2461,90.577
153.75,5.1279,90.726
153.8,5.0995,90.777
153.79,5.0788,90.84
153.78,5.0558,90.902
153.76,5.0759,90.866
153.71,5.1145,90.76
153.67,5.1208,90.677
153.68,5.0672,90.697
153.7,5.0417,90.708
153.7,5.0308,90.716
153.7,5.0359,90.677
153.73,5.0246,90.682
153.75,5.0318,90.718
153.77,4.9906,90.841
153.81,4.9657,90.942
153.83,4.9841,90.997
153.83,5.025,90.993
153.82,5.0519,90.945
153.82,5.0877,90.922
153.82,5.1015,90.919
153.82,5.0854,90.927
153.84,5.0482,91.011
153.87,5.0276,91.167
153.89,5.0183,91.32
153.91,5.0205,91.444
153.92,5.0494,91.477
153.9,5.1105,91.471
153.88,5.1583,91.441
153.87,5.1998,91.38
153.82,5.2984,91.27
153.77,5.3648,91.137
153.77,5.3667,91.083
153.8,5.3298,91.117
153.79,5.3267,91.131
153.8,5.2977,91.161
153.82,5.2439,91.222
153.84,5.1862,91.295
153.84,5.1323,91.39
153.87,5.0467,91.541
153.9,4.9985,91.672
153.86,5.0524,91.665
153.79,5.1437,91.518
153.75,5.2019,91.361
153.74,5.2078,91.321
153.74,5.2417,91.242
153.74,5.2794,91.155
153.76,5.2502,91.155
153.8,5.2084,91.237
153.81,5.1929,91.297
153.83,5.156,91.399
153.86,5.0951,91.526
153.83,5.1172,91.527
153.8,5.0985,91.567
153.8,5.0925,91.555
153.81,5.1086,91.517
153.81,5.1086,91.517
153.76,5.1914,91.548
153.76,5.1995,91.591
153.77,5.1865,91.614
153.76,5.1937,91.627
153.74,5.1776,91.678
153.74,5.1776,91.678
153.78,5.1441,91.805
153.78,5.1441,91.805
153.79,5.0797,91.887
153.79,5.0797,91.887
153.75,5.1246,91.776
153.75,5.1246,91.776
153.71,5.0949,91.637
153.7,5.1105,91.593
153.7,5.1109,91.634
153.71,5.0899,91.68
153.73,5.0646,91.678
153.72,5.031,91.681
153.7,5.0206,91.669
153.72,4.9806,91.705
153.76,4.9743,91.711
153.79,4.9701,91.737
153.78,4.9943,91.729
153.77,5.0246,91.698
153.76,5.04,91.694
153.76,5.0531,91.703
153.8,5.0649,91.66
153.84,5.0428,91.692
153.84,5.0777,91.631
153.82,5.0832,91.645
153.82,5.0652,91.657
153.83,5.0348,91.708
153.85,5.011,91.821
153.86,4.9954,91.9
153.87,4.9584,91.975
153.87,4.9775,91.976
153.83,5.0583,91.924
153.8,5.1196,91.898
153.81,5.1194,91.894
153.8,5.1784,91.789
153.76,5.2352,91.646
153.75,5.2275,91.591
153.78,5.1918,91.518
153.8,5.1768,91.457
153.82,5.1225,91.508
153.86,5.0196,91.703
153.89,4.9388,91.906
153.89,4.9396,91.989
153.89,4.9524,92.024
153.87,4.9533,92.003
153.85,4.961,91.926
153.81,5.0022,91.792
153.75,5.0637,91.673
153.72,5.096,91.598
153.71,5.0925,91.546
153.71,5.1246,91.498
153.73,5.1329,91.506
153.76,5.153,91.447
153.83,5.1432,91.433
153.8,5.1558,91.409
153.85,5.1243,91.496
153.85,5.1243,91.496
153.84,5.0812,91.602
153.84,5.0812,91.602
153.83,5.0695,91.617
153.83,5.0695,91.617
153.82,5.0594,91.653
153.82,5.0594,91.653
153.83,5.1272,91.58
153.83,5.1272,91.58
153.8,5.2319,91.597
153.8,5.2319,91.597
153.85,5.1644,91.789
153.89,5.1183,91.86
153.88,5.1701,91.831
153.82,5.2993,91.732
153.71,5.465,91.5
153.65,5.5732,91.24
153.68,5.5839,90.998
153.75,5.5451,90.748
153.81,5.5027,90.626
153.85,5.4735,90.639
153.9,5.3877,90.709
154.02,5.2151,90.818
154.17,4.9742,90.962
154.29,4.7955,91.056
154.24,4.9144,91.048
154.1,5.1283,90.914
154.01,5.2752,90.584
154.01,5.2752,90.584
153.91,5.6035,89.443
153.91,5.6035,89.443
154.11,5.5044,89.157
154.19,5.5064,89.13
154.28,5.4697,89.341
154.41,5.3724,89.642
154.55,5.2613,89.829
154.6,5.2481,89.867
154.55,5.3205,89.777
154.55,5.3162,89.572
154.55,5.3162,89.572
154.79,5.1313,89.21
154.79,5.1313,89.21
154.82,5.2907,89.286
154.82,5.2907,89.286
154.98,5.2996,89.462
154.98,5.2996,89.462
154.99,5.4533,89.671
155.01,5.3969,89.67
155.13,5.2274,89.638
155.21,5.1322,89.657
155.19,5.0908,89.856
155.17,4.9977,90.102
155.26,4.7961,90.326
155.37,4.5975,90.565
155.41,4.5068,90.861
155.34,4.538,91.086
155.26,4.5226,91.15
155.31,4.3254,90.986
155.55,3.9314,90.858
155.71,3.6471,90.868
155.76,3.3907,91.107
155.81,3.1372,91.285
155.84,2.9774,91.041
155.76,2.9035,90.618
155.58,2.8038,90.213
155.37,2.6552,89.74
155.19,2.5998,89.275
155.02,2.5804,89.125
154.8,2.5738,89.155
154.62,2.5379,89.103
154.48,2.4755,88.918
154.4,2.4039,88.74
154.35,2.3199,88.739
154.3,2.2408,88.889
154.26,2.1887,89.089
154.17,2.1792,89.265
154.17,2.1792,89.265
154.03,2.1766,89.432
154.03,2.1766,89.432
154.04,2.2228,89.242
154.11,2.272,88.785
154.1,2.3251,88.544
154.07,2.2469,89.007
154.14,2.2764,88.673
154.02,2.3737,88.384
153.89,2.4138,88.304
154.02,2.3737,88.384
153.89,2.4138,88.304
153.8,2.4529,88.142
153.72,2.4527,88.166
153.67,2.5078,88.294
153.8,2.4529,88.142
153.72,2.4527,88.166
153.67,2.5078,88.294
153.64,2.547,88.497
153.64,2.547,88.497
153.48,2.5929,88.477
153.43,2.618,88.415
153.45,2.586,88.434
153.46,2.5625,88.477
153.45,2.553,88.528
153.48,2.5132,88.701
153.53,2.4365,88.969
153.51,2.4104,88.999
153.48,2.4081,88.973
153.5,2.4184,88.938
153.57,2.3751,89.007
153.64,2.2659,89.189
153.65,2.1779,89.3
153.65,2.1727,89.263
153.6,2.1739,89.191
153.58,2.1734,89.148
153.58,2.1526,89.126
153.6,2.1045,89.165
153.58,2.0834,89.146
153.56,2.0577,89.115
153.51,2.0522,89.038
153.49,2.02,89.001
153.46,1.9812,88.996
153.47,1.9918,88.951
153.47,1.986,88.931
153.49,1.9773,88.864
153.51,1.9606,88.86
153.54,1.9633,88.877
153.54,1.9972,88.81
153.55,1.9822,88.829
153.6,1.9179,88.881
153.63,1.8433,88.955
153.64,1.8159,88.957
153.63,1.8218,88.91
153.63,1.7953,88.952
153.61,1.7931,88.928
153.57,1.8392,88.893
153.57,1.8984,88.771
153.59,1.9281,88.764
153.64,1.8938,88.784
153.67,1.8909,88.803
153.64,1.925,88.744
153.65,1.9252,88.758
153.68,1.9078,88.848
153.68,1.8856,88.829
153.65,1.9386,88.797
153.61,1.963,88.783
153.61,1.9655,88.781
153.63,1.9343,88.8
153.63,1.9357,88.851
153.64,1.9357,88.898
153.65,1.9403,88.964
153.65,1.9321,88.997
153.68,1.8873,89.058
153.68,1.8873,89.058
153.65,1.8837,89.056
153.64,1.8717,89.102
153.65,1.8547,89.152
153.67,1.8391,89.155
153.66,1.8361,89.196
153.66,1.8348,89.099
153.63,1.8014,89.067
153.65,1.8087,89.093
153.6,1.809,89.031
153.57,1.7963,88.887
153.6,1.809,89.031
153.57,1.7963,88.887
153.53,1.834,88.725
153.52,1.9171,88.583
153.51,1.8719,88.647
153.54,1.9069,88.617
153.56,1.8563,88.725
153.55,1.821,88.811
153.53,1.8396,88.809
153.53,1.8553,88.77
153.55,1.8341,88.747
153.55,1.8483,88.687
153.57,1.839,88.685
153.62,1.8266,88.758
153.69,1.7862,88.858
153.71,1.741,88.941
153.71,1.7234,88.986
153.71,1.7234,88.986
153.69,1.715,89.08
153.69,1.715,89.08
153.66,1.8157,88.913
153.66,1.8157,88.913
153.66,1.8532,88.937
153.63,1.9266,88.805
153.65,1.9261,88.845
153.65,1.9065,88.857
153.65,1.9065,88.857
153.64,1.9138,88.813
153.68,1.8813,88.965
153.68,1.8813,88.965
153.65,1.8721,88.934
153.66,1.838,88.973
153.66,1.8193,88.996
153.66,1.8193,88.996
153.63,1.8163,89.007
153.63,1.8279,88.973
153.6,1.8572,88.889
153.62,1.8656,88.883
153.62,1.8804,88.886
153.64,1.8741,88.953
153.65,1.8536,88.948
153.66,1.8006,89.071
153.68,1.7704,89.166
153.68,1.7643,89.257
153.67,1.7698,89.344
153.67,1.7886,89.382
153.65,1.8202,89.378
153.63,1.8465,89.377
153.61,1.8595,89.351
153.6,1.8768,89.284
153.6,1.8754,89.234
153.61,1.8939,89.153
153.65,1.9059,89.122
153.67,1.9163,89.114
153.71,1.928,89.123
153.75,1.904,89.183
153.8,1.8265,89.315
153.82,1.8206,89.314
153.8,1.8259,89.302
153.8,1.8206,89.309
153.76,1.8663,89.262
153.73,1.9249,89.195
153.68,1.964,89.138
153.65,1.9842,89.081
153.64,1.9803,89.046
153.63,2.0225,88.962
153.62,2.0692,88.854
153.63,2.0757,88.782
153.64,2.045,88.812
153.64,2.0246,88.86
153.61,2.0196,88.879
153.58,2.0737,88.826
153.56,2.1178,88.781
153.54,2.1527,88.74
153.53,2.1562,88.786
153.51,2.2014,88.724
153.5,2.2415,88.653
153.52,2.1964,88.724
153.51,2.1892,88.735
153.54,2.1473,88.806
153.54,2.1499,88.836
153.55,2.156,88.834
153.56,2.1511,88.85
153.54,2.1204,88.843
153.54,2.1204,88.843
153.47,2.1178,88.61
153.48,2.0975,88.65
153.48,2.0975,88.65
153.46,2.1154,88.692
153.46,2.1154,88.692
153.46,2.125,88.686
153.47,2.1421,88.675
153.49,2.1514,88.692
153.5,2.1332,88.812
153.52,2.0894,88.944
153.55,2.0708,88.989
153.57,2.0453,89.025
153.56,2.0532,89.02
153.54,2.0607,89.043
153.51,2.0502,89.083
153.48,2.0449,89.123
153.46,2.0515,89.123
153.44,2.0855,89.067
153.41,2.1166,88.99
153.4,2.131,88.933
153.4,2.146,88.865
153.4,2.1667,88.793
153.41,2.1466,88.767
153.43,2.1389,88.73
153.45,2.1401,88.734
153.46,2.1061,88.794
153.48,2.0803,88.817
153.49,2.0658,88.783
153.51,2.0683,88.76
153.51,2.0639,88.763
153.52,2.0631,88.813
153.52,2.083,88.794
153.49,2.0595,88.851
153.49,2.0077,88.957
153.49,2.0077,88.957
153.47,1.9846,88.943
153.5,1.9799,88.968
153.51,1.9794,88.989
153.5,1.9844,88.996
153.5,1.966,89.004
153.49,1.9492,89.022
153.47,1.9439,89.035
153.47,1.924,89.08
153.46,1.9743,88.959
153.47,1.9637,88.948
153.47,1.9478,88.931
153.49,1.9229,88.948
153.53,1.9188,88.963
153.53,1.9188,88.963
153.64,1.8614,89.065
153.64,1.8614,89.065
153.73,1.7846,89.311
153.81,2.0246,89.216
153.76,1.8771,89.309
153.87,2.1409,89.116
154.1,2.2571,89.182
153.96,2.2384,89.039
154.16,2.3347,89.292
154.34,2.4944,89.46
154.23,2.4501,89.322
154.4,2.5288,89.498
154.36,2.5282,89.399
154.31,2.4785,89.487
154.29,2.4282,89.619
154.31,2.4116,89.652
154.35,2.3672,89.746
154.42,2.3616,89.822
154.52,2.3887,89.766
154.61,2.3602,89.694
154.69,2.3348,89.589
154.77,2.3101,89.541
154.92,2.2989,89.528
155.12,2.2779,89.51
155.32,2.2567,89.404
155.55,2.2669,89.286
155.81,2.2578,89.198
156.17,2.224,89.216
156.54,2.2177,89.094
156.99,2.1246,89.176
157.39,2.1258,89.147
157.93,2.2176,89.082
158.68,2.3173,89.264
159.26,2.4695,89.189
159.8,2.5627,89.176
160.34,2.5978,89.259
160.74,2.5941,89.207
161.11,2.5549,89.212
161.52,2.4546,89.38
161.8,2.4089,89.38
162.06,2.3707,89.313
162.35,2.2613,89.313
162.62,2.1522,89.291
162.9,2.0565,89.211
163.17,1.9711,89.125
163.4,1.9225,88.987
163.63,1.8421,89.035
163.86,1.7575,89.119
164.09,1.6955,89.108
164.38,1.6571,88.965
164.72,1.5982,88.745
165.09,1.541,88.627
165.55,1.4679,88.545
165.98,1.4211,88.375
166.42,1.3069,88.289
166.86,1.1591,88.258
167.36,1.0055,88.373
167.84,0.90544,88.451
168.4,0.81788,88.642
168.94,0.71334,88.78
169.33,0.57598,88.871
169.62,0.47754,88.911
169.98,0.45057,89.019
170.42,0.48708,89.014
170.9,0.48403,88.883
171.36,0.40003,88.747
171.7,0.25363,88.574
172.16,0.078352,88.619
172.59,-0.066007,88.482
173.03,-0.16905,88.293
173.56,-0.22306,88.113
174.13,-0.24249,88.013
174.69,-0.23968,87.957
175.26,-0.24282,87.99
175.79,-0.27289,88.08
176.23,-0.32793,88.184
176.67,-0.39279,88.375
177.14,-0.449,88.615
177.6,-0.48579,88.857
178.03,-0.50941,89.021
178.42,-0.52369,89.123
178.74,-0.52164,89.096
179.06,-0.49223,89.007
179.4,-0.44004,88.896
179.75,-0.36605,88.689
-179.81,-0.26907,88.431
-179.31,-0.16907,88.178
-179.31,-0.16907,88.178
-178.42,0.018116,87.751
-178.01,0.10481,87.511
-177.69,0.12265,87.191
-177.42,0.089926,86.761
-177.14,-0.010623,86.421
-176.84,-0.1396,86.11
-176.57,-0.27201,85.789
-176.42,-0.42345,85.367
-176.21,-0.55675,85.027
-175.95,-0.76441,84.667
-175.6,-1.0713,84.464
-175.31,-1.4606,84.235
-174.94,-1.8578,84.143
-174.28,-2.2103,84.378
-173.54,-2.6004,84.624
-172.78,-3.0694,84.912
-171.94,-3.5224,85.13
-171.24,-3.8104,85.311
-170.94,-4.0303,85.436
-170.84,-4.188,85.591
-170.84,-4.188,85.591
-170.55,-4.3024,85.899
-170.29,-4.1779,85.965
-170.01,-3.954,85.865
-169.71,-3.6958,85.689
-169.22,-3.4346,85.681
-168.6,-3.2534,85.821
-168.05,-3.1689,85.933
-167.55,-3.0915,86.019
-167.02,-2.981,86.068
-166.43,-2.8636,85.985
-165.85,-2.7149,85.834
