0.30603,0.095308,0.67688
0.35034,0.078112,0.71724
0.38565,0.053553,0.52301
0.33602,0.029446,0.45298
0.34858,0.052473,0.61025
0.36216,0.083701,0.64301
0.35249,0.055554,0.51014
0.45703,0.098645,0.46097
0.52528,0.1227,0.44806
0.55326,0.15197,0.62884
0.47477,0.10892,0.45231
0.61545,0.24953,0.69591
0.61981,0.25277,0.79347
0.40009,0.21257,0.81183
0.23402,0.19948,0.93009
0.17348,0.22765,0.94039
0.16702,0.20016,0.9677
0.13297,0.15674,1.0383
0.08337,0.096153,1.1482
0.01311,0.058226,1.1947
-0.02649,0.063423,1.2129
-0.0357,0.093036,1.1709
-0.0421,0.11478,1.0503
-0.00562,0.15469,0.988
0.03269,0.18769,0.92631
0.02145,0.18644,0.8542
0.01729,0.17862,0.77149
0.0301,0.17793,0.7296
0.0195,0.18366,0.79769
0.01775,0.17992,0.78584
-0.01221,0.1569,0.73732
-0.01094,0.15854,0.89694
-0.0493,0.11987,0.8435
-0.06207,0.14387,0.81545
-0.08205,0.14126,0.69123
-0.14244,0.16785,0.84083
-0.16165,0.16305,0.89678
-0.15324,0.16746,0.97125
-0.17373,0.13621,0.79132
-0.18186,0.13479,0.83864
-0.17919,0.12781,0.94117
-0.13113,0.13258,1.0329
-0.20194,0.024454,0.75583
-0.22468,0.035818,0.8272
-0.19141,0.033673,0.7538
-0.17404,0.010663,0.74204
-0.14232,0.056438,0.80907
-0.13524,0.053067,0.80612
-0.12999,0.066691,0.84297
-0.15762,0.061603,0.86943
-0.17441,0.039278,0.78369
-0.16888,0.06674,0.77217
-0.16417,0.080757,0.80738
-0.20528,0.091915,1.0045
-0.21442,0.039533,1.0995
-0.17453,-0.0036343,0.82223
-0.12573,0.034219,0.83711
-0.05912,0.093615,0.98806
-0.04789,0.064843,0.92457
-0.08391,0.043045,1.0071
-0.19464,0.030547,1.4322
-0.12523,0.075015,0.60376
-0.16879,0.086335,0.75221
-0.15903,0.09165,0.62242
-0.16183,0.077386,0.79623
-0.18179,-0.00987,0.66692
-0.13308,-0.04348,0.6949
-0.14949,-0.064359,0.65347
-0.07506,-0.013672,0.69877
-0.11668,-0.066835,0.68286
-0.09534,-0.046733,0.84022
-0.06222,-0.096699,0.83467
-0.08298,-0.10195,0.67893
-0.07036,-0.10573,0.74183
-0.03605,-0.037054,0.71824
-0.05093,-0.02485,0.57718
-0.04058,-0.045566,0.592
-0.04909,-0.050217,0.45736
0.0067,0.036544,0.66324
0.03947,0.039972,0.68057
0.05022,0.052371,0.76923
0.03746,-0.0001794,0.7022
0.00971,-0.010001,0.79451
-0.00824,-0.011266,0.78017
-0.02443,0.011762,0.71817
-0.04784,0.064595,0.68901
-0.08459,0.11791,0.71928
-0.08986,0.092743,0.73539
-0.08815,0.011323,0.94015
-0.02155,-0.061769,0.94202
0.04674,-0.09045,0.80676
0.0564,-0.06576,0.69865
-0.00595,-0.046714,0.55652
-0.06522,-0.055678,0.61644
-0.07901,-0.13478,0.6444
-0.11372,-0.12811,0.53825
-0.15863,-0.078289,0.50192
-0.13779,0.0057091,0.42942
-0.11032,0.045234,0.5639
-0.1005,0.0091923,0.58104
-0.07179,0.044662,0.70746
-0.07571,0.0016937,0.64187
-0.10915,-0.07436,0.51593
-0.13187,-0.053547,0.6314
-0.13861,0.045453,0.59608
-0.10544,0.12364,0.54421
-0.10792,0.10605,0.50326
-0.09253,0.060123,0.5101
-0.10239,0.13001,0.47655
-0.10835,0.16193,0.37084
-0.15269,0.18099,0.38719
-0.17867,0.08558,0.58438
-0.14244,0.020566,0.74159
-0.08556,-0.025533,0.7133
-0.04924,0.011549,0.65575
-0.03546,-0.007501,0.52452
-0.06537,-0.029617,0.56027
-0.11326,-0.053611,0.50165
-0.15799,-0.037439,0.6991
-0.16026,0.022145,0.79223
-0.28014,0.339,1.8772
-0.13933,0.12648,1.0686
-0.14618,0.074898,1.0174
-0.14796,0.016794,1.0298
-0.16091,-0.056663,1.0463
-0.30856,-0.3238,1.8502
-0.41586,-0.92402,1.7962
-0.30852,-0.73986,2.5933
-0.29572,-0.67336,2.7508
-0.07305,-0.85238,3.0209
-0.08674,-0.62206,2.6524
-0.10202,-0.48272,2.24
-0.15802,-0.16698,1.9752
0.08464,0.03419,-1.0192
-0.13842,-0.017858,1.9904
-0.071,-0.10689,1.7542
0.02382,0.10521,-0.84388
-0.03743,-0.23815,1.751
-0.12784,-0.15337,1.9788
0.08914,0.067041,-1.031
-0.20874,-0.043194,2.0932
-0.13234,-0.013601,1.1269
-0.10156,-0.06352,1.1474
-0.12047,-0.060273,1.1655
-0.10835,-0.074688,1.2313
-0.09941,-0.073249,1.1957
-0.08106,-0.094808,1.2691
-0.08424,-0.1038,1.2356
-0.0754,-0.090927,1.129
-0.11743,-0.028383,1.1866
-0.09561,-0.070121,1.2493
-0.06468,-0.10921,1.0597
-0.06281,-0.15947,1.075
-0.09536,-0.13711,0.95607
-0.10411,-0.11927,0.91049
-0.09673,-0.089396,0.86266
-0.03027,-0.11768,0.91082
0.00432,-0.11539,0.95593
-0.01557,-0.070606,0.94873
-0.0768,-0.068458,0.79764
-0.06421,-0.1199,0.71343
-0.06047,-0.1681,0.74979
-0.03413,-0.17461,0.74613
-0.03099,-0.12525,0.68243
-0.04151,-0.089175,0.70958
-0.0644,-0.086772,0.68166
-0.05365,-0.11556,0.578
-0.02893,-0.1711,0.58867
-0.05262,-0.15027,0.54364
-0.07188,-0.092487,0.45764
-0.06126,-0.10505,0.45842
0.03044,-0.11503,0.47535
0.1343,-0.14272,0.45513
0.17803,-0.198,0.55849
0.02019,-0.097926,0.2687
-0.00874,-0.073944,0.27227
0.03407,-0.081169,0.3491
0.09384,-0.11567,0.45735
0.10484,-0.12167,0.41725
0.12836,-0.1025,0.44443
0.10008,-0.094629,0.41106
0.10573,-0.11232,0.3766
0.0887,-0.10374,0.22693
0.12852,-0.17739,0.30969
0.00688,-0.13208,0.0936
-0.04075,-0.092401,0.10635
-0.02957,-0.071525,0.1272
0.00529,-0.090095,0.20481
-0.07174,-0.089892,0.023685
-0.10323,-0.094052,-0.13282
-0.05705,-0.077736,-0.21231
-0.03115,-0.034761,-0.182
-0.08264,0.04986,-0.27303
-0.1246,0.092749,-0.31011
-0.21501,0.10857,-0.38792
-0.5026,0.17442,-0.83517
-0.67102,0.25018,-1.0713
-0.70222,0.30591,-1.1513
-1.2421,0.77677,-2.6705
-0.31206,0.2094,-1.169
-0.25038,0.17494,-1.126
-0.30936,0.16707,-1.0988
-0.39924,0.18214,-1.1747
-0.73522,0.47531,-2.1399
0.34435,-0.23054,1.042
-0.68662,0.47083,-2.0033
-0.80856,0.70079,-1.6009
0.41495,-0.37634,0.72699
-0.84996,0.80482,-1.3175
-0.7857,0.90113,-1.2192
-0.6446,0.79241,-1.1087
-0.87606,0.95916,-0.96886
0.87606,-0.95916,0.96886
-0.87606,0.95916,-0.96886
-1.0131,1.1987,-0.85098
-0.9478,1.3354,-0.83581
-0.9261,1.2087,-0.73667
1.4122,-1.8906,1.1582
-0.96527,1.3067,-0.79653
-0.82326,1.1497,-0.71868
-0.37683,0.87217,-0.63185
-0.1021,0.55637,-0.41887
0.47893,-1.4285,1.0507
-0.37683,0.87217,-0.63185
-0.1021,0.55637,-0.41887
0.05495,0.29836,-0.16418
0.12955,0.22815,-0.16822
0.22065,0.23284,-0.2464
-0.28873,-0.34964,0.32807
0.16466,0.23951,-0.18819
0.3003,0.20128,-0.33044
0.54531,0.008699,-0.53125
0.68921,-0.12518,-0.82225
-0.98942,0.14861,1.1062
0.63334,-0.067833,-0.6434
0.77285,-0.26966,-0.995
0.97865,-0.4637,-1.2184
0.92245,-0.35608,-1.3195
-1.4169,0.58433,1.9732
0.94624,-0.40894,-1.2982
0.98819,-0.44664,-1.355
1.2085,-0.85569,-1.2348
-1.2085,0.85569,1.2348
1.2085,-0.85569,-1.2348
1.3396,-1.1914,-1.148
1.0537,-0.98435,-0.97425
-0.48294,0.44204,0.46585
0.94214,-0.92072,-0.8103
0.9617,-1.1092,-0.69419
-0.49565,0.58708,0.34575
0.95761,-1.1764,-0.65204
0.64512,-0.77932,-0.61157
-0.26202,0.28934,0.28149
0.44823,-0.42954,-0.52054
0.38412,-0.22123,-0.43627
-0.20193,0.12768,0.20132
0.41499,-0.32529,-0.34112
0.49747,-0.62143,-0.15463
-0.49747,0.62143,0.15463
0.49747,-0.62143,-0.15463
0.68216,-0.96708,-0.17908
0.51309,-0.62152,-0.28025
0.16493,0.040037,-0.57126
-0.67802,0.58149,0.85151
0.51309,-0.62152,-0.28025
0.16493,0.040037,-0.57126
-0.02377,0.27987,-0.68359
-0.0408,0.19193,-0.66752
-0.02224,0.22391,-0.69971
0.04348,-0.30673,1.0098
-0.03829,0.18174,-0.65641
0.00539,0.25992,-0.68316
0.12359,-0.088401,-0.54611
0.12698,-0.12737,-0.74098
-0.2145,0.22323,0.99271
0.18462,-0.19524,-0.54988
0.01455,0.069481,-0.92777
-0.21587,0.3709,-1.331
0.21587,-0.3709,1.331
-0.21587,0.3709,-1.331
-0.62125,0.99772,-1.9769
-0.91715,1.4203,-2.3899
0.48668,-0.73036,1.2973
-0.9241,1.4038,-2.7104
-0.49913,1.3795,-3.1619
0.16511,-0.70554,1.605
-0.14531,1.2353,-3.1186
0.30292,0.7546,-3.3878
-0.30292,-0.7546,3.3878
0.30292,0.7546,-3.3878
0.46633,0.46327,-3.2804
0.56692,0.32813,-2.9793
-0.56692,-0.32813,2.9793
0.56692,0.32813,-2.9793
0.55558,0.42359,-2.5892
0.40807,0.35689,-2.0837
0.17574,0.40112,-1.6092
-0.58381,-0.75802,3.6929
0.40807,0.35689,-2.0837
0.17574,0.40112,-1.6092
0.12512,0.42622,-1.309
0.33783,0.14235,-1.0737
0.45837,0.075028,-1.0146
-0.65771,-0.13791,1.5406
0.42886,0.12975,-1.0494
0.47296,-0.05302,-0.99204
0.50174,0.042769,-1.1058
0.46071,0.10941,-1.505
0.43788,0.076414,-1.6729
-1.1358,-0.22537,3.8007
0.47244,0.096904,-1.3367
0.44336,0.082905,-1.553
0.44632,0.11101,-1.8323
0.52925,0.26354,-1.7195
0.59442,0.34492,-1.3941
-0.89251,-0.51321,2.2654
0.61291,0.37216,-1.6784
0.55597,0.22569,-1.0834
0.4526,0.151,-0.82842
0.18346,0.17938,-0.35435
0.10413,0.14067,-0.26845
0.084,0.099437,-0.09696
0.1071,0.036473,-0.22592
0.18678,-0.042725,-0.17866
0.21651,0.037495,-0.16005
0.19856,-0.01741,-0.28839
0.18617,-0.038056,-0.24262
0.1879,-0.061381,-0.33197
0.15971,-0.058956,-0.20547
0.13388,-0.064436,-0.15128
0.111,-0.043013,-0.19546
0.17288,-0.060948,-0.52828
-0.02566,-0.27799,-0.40758
0.04475,0.16871,0.20575
-0.13506,-0.30203,-0.52246
-0.13022,-0.26248,-0.6718
0.06174,0.14795,0.33101
-0.1174,-0.38015,-0.74148
0.03276,-0.097501,-1.3704
-0.0255,-0.003865,0.81096
0.05663,0.12447,-1.5921
0.00837,0.072522,-1.5257
-0.01085,0.3381,-1.765
0.02344,-0.37624,2.5636
-0.02778,0.17972,-1.6659
0.02314,0.44219,-1.8198
0.04143,0.4589,-2.0649
0.18525,0.49633,-1.9602
-0.20525,-0.72175,3.0132
0.08009,0.49459,-2.0493
0.28586,0.33432,-1.901
0.43359,0.24928,-2.3235
0.58223,0.22339,-1.9589
-1.0158,-0.47267,4.2824
0.43359,0.24928,-2.3235
0.58223,0.22339,-1.9589
0.66754,0.07752,-1.5744
0.73181,0.13699,-1.3954
0.71773,-0.023734,-1.7464
-1.085,-0.022899,2.4444
0.70105,0.019354,-1.4753
0.7828,0.13836,-2.2472
0.98357,0.3539,-2.5273
-0.98357,-0.3539,2.5273
0.98357,0.3539,-2.5273
1.2386,0.39834,-2.1551
0.98361,-0.076725,-1.2488
0.48941,-0.15613,-0.39887
0.50145,-0.1897,-0.74801
0.45775,-0.16304,-0.74738
0.43828,-0.093581,-0.62082
0.44482,-0.15916,-0.637
0.49874,-0.21201,-0.63345
0.49881,-0.18892,-0.71698
0.53543,-0.083906,-0.53868
0.4622,-0.19989,-0.9008
0.3665,-0.22209,-0.77423
0.34994,-0.20206,-0.83271
0.3282,-0.17571,-0.75635
0.25333,-0.22516,-0.85433
0.51992,-0.41289,-1.9397
0.31508,-0.16431,-1.0562
0.56187,-0.33646,-2.1269
0.22504,-0.18519,-1.0587
0.28996,-0.13682,-1.0157
0.3122,-0.081272,-0.92051
0.25059,-0.15441,-0.84623
0.43672,-0.29127,-1.495
0.24786,-0.18137,-0.79979
0.22815,-0.2173,-0.74733
0.1868,-0.25766,-0.60199
0.16707,-0.28429,-0.50399
0.11035,-0.33612,-0.56098
0.0768,-0.37616,-0.57805
0.08056,-0.35561,-0.60997
0.08385,-0.31737,-0.58983
0.08751,-0.3178,-0.6049
0.0195,-0.30055,-0.62038
-0.06009,-0.305,-0.64209
-0.07595,-0.21715,-0.5118
-0.13033,-0.25621,-0.68126
-0.11581,-0.2668,-0.52597
-0.12581,-0.25864,-0.33844
-0.22142,-0.28186,-0.16648
-0.495,-0.36512,-0.09364
-1.9066,-0.74752,0.70393
-1.2657,-0.48441,0.32889
-1.3252,-0.46853,0.30343
-1.2639,-0.40613,0.23671
-1.2081,-0.36422,0.26143
-1.2816,-0.38522,0.09223
-1.2975,-0.38781,0.09899
-1.3581,-0.41894,0.09417
-1.4924,-0.4401,0.06201
-1.583,-0.43284,0.09773
-1.6301,-0.45621,0.16588
-1.5269,-0.44695,0.13735
-1.3011,-0.38677,0.075696
-1.3287,-0.35957,-0.080711
-1.5082,-0.3393,-0.18491
-1.5304,-0.31028,-0.11203
-1.4034,-0.26777,-0.2244
-1.092,-0.18498,-0.39968
-0.61154,-0.12635,-0.42302
-0.22409,-0.058912,-0.5231
-0.07715,-0.005435,-0.60167
-0.21415,-0.01652,-0.59068
-0.43555,-0.048073,-0.51412
-0.52716,-0.023347,-0.46131
-0.43735,0.037211,-0.42425
-0.30408,0.10969,-0.39977
0.03528,0.37675,-0.80242
0.06145,0.19535,-0.35974
-0.14531,0.18095,-0.29045
-0.26035,0.15222,-0.22677
-0.24919,0.13014,-0.24309
-0.18649,0.11477,-0.28223
-0.02324,0.11022,-0.30162
0.14462,0.099812,-0.30062
0.19434,0.068628,-0.29094
0.13367,0.033327,-0.24893
-0.00116,0.055177,-0.27209
-0.06432,0.080427,-0.19039
-0.02287,0.072887,-0.1697
0.05531,0.098639,-0.16571
0.05653,0.088714,-0.35678
0.01194,0.11143,-0.44256
0.01689,0.11123,-0.3917
0.01174,0.12083,-0.46173
0.05424,0.088103,-0.3574
0.08384,0.075852,-0.4496
0.21013,0.067248,-0.39578
0.28728,0.081127,-0.37115
0.36063,-0.013767,-0.049946
0.43115,-0.087268,0.079624
0.42157,-0.044456,-0.13836
0.44345,-0.093235,-0.13852
0.47345,-0.13655,-0.071276
0.38751,-0.12614,-0.043914
0.28763,-0.085134,-0.0409
0.19995,-0.055225,-0.020914
0.09544,-0.008884,-0.029892
0.0107,0.020089,-0.077254
0.07198,0.0011146,-0.35304
0.38093,-0.067722,-0.25667
0.64963,-0.051654,-0.30219
0.36333,0.077035,-0.445
-0.45175,0.11037,-0.25159
-1.3175,0.1232,0.20452
-2.5804,0.10058,0.90019
-0.65591,-0.0038268,-0.000389
-0.32225,-0.045807,-0.12921
-0.20542,-0.090656,-0.057664
-0.19426,-0.077317,-0.06681
-1.0473,0.051133,-0.62679
-0.96035,0.013732,0.00651
-1.4129,0.060684,0.11863
-1.8193,0.088008,0.25984
-1.607,0.077574,0.25321
-0.89587,0.03612,0.15571
-0.24896,0.0056539,0.05065
0.09474,-0.011295,-0.02753
0.18084,-0.035058,-0.01013
0.11001,-0.0088412,-0.094406
-0.17368,0.02233,-0.10833
-0.45183,0.024057,-0.050018
-0.5634,0.024302,-0.003246
-0.50996,0.031993,0.00644
-0.25429,0.027502,-0.01228
0.02939,0.02708,-0.05933
0.19038,0.028153,-0.094334
0.17999,0.01873,-0.085436
0.1464,0.023609,-0.088705
0.08087,0.053257,-0.079345
-0.02818,0.064344,-0.01755
-0.02636,0.034271,0.02975
0.09819,0.017451,0.02418
0.14673,0.071656,-0.097225
0.17132,0.089827,-0.15002
0.2459,0.05796,-0.06518
0.3021,0.08611,-0.16557
0.38193,0.035409,-0.05302
0.45169,-0.015245,-0.00338
0.84368,-0.083809,-0.046766
0.52187,-0.080745,0.036166
0.58833,-0.046819,0.027624
0.53122,-0.044861,-0.049924
0.41945,-0.022591,-0.08431
0.36243,-0.018803,-0.11312
0.3782,0.018223,-0.2401
0.48008,-0.017795,-0.1233
0.51611,0.015095,-0.18389
0.62649,0.043738,-0.26686
0.80706,0.023447,-0.27853
1.0415,-0.022245,-0.29684
1.3831,-0.068664,-0.28785
1.6216,-0.097745,-0.26726
1.5262,-0.092063,-0.30952
1.5038,-0.10996,-0.26575
1.5997,-0.14155,-0.22329
1.5355,-0.14204,-0.23877
1.3478,-0.11277,-0.2111
1.0112,-0.071315,-0.09226
0.74197,-0.049042,0.003865
0.62852,-0.033898,0.030655
0.47872,-0.0018321,0.10892
0.32879,-0.021006,0.14477
0.34385,-0.045852,0.077945
0.4121,-0.034636,0.07578
0.39833,-0.024404,0.0893
0.29555,-0.019394,0.03834
0.15075,-0.00039081,0.04103
0.07439,0.016285,0.049805
0.09086,0.024822,0.009805
0.09314,0.020258,0.0029
0.04982,0.018596,0.09625
0.02288,0.0083669,0.07782
0.00837,-0.0040254,0.069504
-0.01176,-0.0066464,0.14476
0.00015,-0.0067114,0.17328
0.01132,0.0061695,0.15675
0.03325,0.021741,0.07489
0.06913,0.078961,0.03524
0.09176,0.071919,-0.05423
0.06177,0.013132,-0.26914
0.0723,0.0017106,-0.39006
0.11178,0.0068934,-0.38541
0.11841,0.00033725,-0.38088
0.14037,0.017671,-0.50473
0.19018,0.047982,-0.4558
0.2184,0.098574,-0.44704
0.21321,0.091247,-0.47994
0.22315,0.047285,-0.34517
0.12602,0.021297,-0.39744
0.09595,-0.017815,-0.38978
0.05282,-0.058603,-0.25139
-0.03325,-0.10342,-0.17656
-0.05987,-0.092155,-0.064936
-0.10196,-0.065299,-0.122
-0.08889,-0.021625,-0.11181
-0.08807,0.044673,-0.12879
-0.06341,0.070171,-0.18816
-0.07392,0.05305,-0.37355
-0.05475,0.030415,-0.42465
-0.0245,-0.057682,-1.0032
0.01491,0.03941,0.51596
-0.08533,-0.078335,-1.1
-0.08659,-0.059979,-0.55419
-0.16108,-0.086811,-0.76785
-0.15905,-0.0046783,-0.25458
-0.09719,-0.036268,-0.12493
-0.08534,-0.06414,-0.20639
-0.14723,-0.099735,-0.35128
-0.1317,-0.12366,-0.33976
-0.10559,-0.15537,-0.48464
-0.14676,-0.13793,-0.54332
-0.15851,-0.07771,-0.41858
-0.18611,-0.055158,-0.47913
-0.18456,-0.051385,-0.51743
-0.12426,-0.073389,-0.56936
-0.07451,-0.078005,-0.64604
0.00074,-0.028774,-0.515
0.08446,0.077941,-0.81301
-0.01498,0.064381,-0.5534
-0.11083,0.0023958,-0.68708
-0.13537,-0.019067,-0.67486
-0.15572,0.014082,-0.73342
-0.00303,-0.021436,-0.55157
0.07342,-0.056504,-0.50628
0.02623,-0.086282,-0.58531
-0.00073,-0.067773,-0.50671
0.05814,-0.047119,-0.31521
0.10174,-0.0202,-0.14166
0.01937,-0.027462,-0.07538
-0.04218,-0.034188,-0.17568
-0.0853,-0.056518,-0.1339
-0.1206,-0.051937,-0.15838
-0.1436,-0.098634,-0.20882
-0.12467,-0.13804,-0.07964
-0.1396,-0.10169,-0.068026
-0.14441,-0.029589,-0.087104
-0.10834,0.02758,-0.16564
-0.06398,0.086126,-0.26274
-0.00886,0.11171,-0.11185
0.02534,0.12636,-0.18925
0.05527,0.096823,-0.32882
0.09599,0.031152,-0.19155
0.0098,0.03376,0.002997
-0.07671,0.052701,0.28275
-0.12317,0.01444,0.49231
-0.21064,-0.022608,0.54398
-0.24727,-0.022815,0.46204
-0.12903,-0.075522,0.73295
-0.38031,-0.068237,1.3765
0.19612,0.017823,-0.70945
-0.42387,0.013978,1.3661
-0.68784,0.11631,1.1033
0.3864,-0.052112,-0.55426
-0.84572,0.11868,1.0767
-0.53326,-0.0054245,1.0149
0.53326,0.0054245,-1.0149
-0.53326,-0.0054245,1.0149
-0.45044,0.059954,1.2621
-0.43576,0.036295,1.6038
0.43576,-0.036295,-1.6038
-0.43576,0.036295,1.6038
-0.5969,-0.050928,1.5342
-0.75598,0.020383,0.76047
0.75598,-0.020383,-0.76047
-0.75598,0.020383,0.76047
-0.45296,0.037588,0.34745
-0.10514,0.03381,0.34706
-0.06691,0.035612,0.35124
0.0701,0.0081714,0.2682
0.22052,-0.024043,0.30028
0.27653,-0.022767,0.37359
0.31474,-0.01577,0.54041
0.41361,-0.088092,0.75328
0.47977,-0.13034,0.66551
0.6118,-0.18459,0.74044
0.61576,-0.19149,0.76628
0.3975,-0.14037,0.72055
0.30975,-0.090202,0.88848
0.17418,-0.071781,0.76724
0.14519,-0.07434,0.71756
0.14804,-0.068289,0.5786
0.14706,-0.041108,0.46582
0.14308,-0.03246,0.43981
0.199,-0.09213,0.75524
0.08994,-0.0023533,0.35646
0.44112,0.046367,0.92016
0.43291,0.012366,1.1943
0.10887,0.083161,1.0949
0.15753,0.21255,0.83264
0.10173,0.082087,0.535
0.12224,0.084625,0.66594
0.07036,0.092625,0.67555
-0.06539,0.11667,0.49398
-0.04764,0.12084,0.41881
0.07637,0.11577,0.54786
0.09652,0.13667,0.76202
0.03024,0.15063,0.83104
0.02817,0.14223,0.84166
0.07193,0.13116,0.71107
0.16395,0.18005,1.0194
-0.0585,0.17499,0.54094
-0.16971,0.21005,0.32167
-0.14959,0.15951,0.19838
0.11882,0.16683,0.60652
0.25439,0.15268,1.0726
0.21277,0.17831,1.5054
0.17445,0.14191,1.7347
-0.07617,0.023216,1.1359
-0.09022,-0.06962,1.0158
0.00486,-0.058571,0.80725
0.02675,-0.017387,0.51264
-0.0268,0.039376,0.32572
-0.06152,0.12637,0.37292
-0.10435,0.12567,0.6364
-0.14598,0.087085,0.5445
-0.18379,0.14186,0.61832
-0.08431,0.12708,0.66553
-0.05382,0.14546,0.74055
-0.15429,0.29857,1.5156
-0.04354,0.10016,0.90942
-0.05201,0.075853,1.7329
0.01881,0.11076,1.0773
0.00285,0.11869,1.0425
-0.03509,0.09159,0.86249
-0.05753,0.078453,0.7824
-0.06906,0.088653,0.66776
-0.05435,0.10792,0.71292
-0.04369,0.1117,0.73809
-0.05255,0.097154,0.78572
-0.06074,0.05534,0.8898
-0.07677,0.037632,0.86075
-0.05517,0.011892,0.88929
-0.0514,-0.0079744,0.81204
-0.06909,-0.045665,0.75612
-0.06334,-0.044496,0.72086
-0.02591,-0.018134,0.73885
-0.00509,0.018389,0.77333
-0.01461,0.054203,0.80825
-0.03518,0.075323,0.79593
-0.05039,0.08565,0.75804
-0.06486,0.10134,0.74647
-0.05825,0.083557,0.72069
-0.05987,0.049768,0.76151
-0.05931,0.027556,0.62063
-0.02812,0.037004,0.57955
-0.02391,0.031371,0.43272
-0.03847,0.020785,0.43622
-0.0629,0.015276,0.40938
-0.06586,0.0009067,0.3957
-0.07112,0.028945,0.32878
-0.0578,0.062138,0.44835
-0.05137,0.044206,0.53792
-0.06397,0.012922,0.47412
-0.08795,-0.027877,0.37834
-0.04726,0.0001042,0.47917
-0.02217,0.040217,0.93273
0.06342,-0.12733,0.71634
0.12533,-0.085383,0.63702
0.21941,0.02938,0.65231
0.26816,0.10859,0.80445
0.24919,0.10096,0.72047
0.26567,0.13269,0.67504
0.18772,0.090797,0.48738
0.11118,0.082682,0.54104
0.03435,0.040522,0.6186
0.04782,0.027426,0.64402
0.12148,0.072959,0.67318
0.16127,0.053484,0.70637
0.17169,0.074694,0.69975
0.14456,0.04095,0.72093
0.15541,0.013679,0.77686
0.21271,0.025087,0.74983
0.18524,0.046127,0.47051
0.11665,-0.01088,0.32788
0.01098,-0.070197,0.2301
-0.03908,0.061448,0.48216
-0.03189,0.26746,0.29331
0.00642,-0.13313,-0.18389
-0.04519,0.20075,0.49677
-0.21143,-0.018298,0.88606
0.21143,0.018298,-0.88606
-0.21143,-0.018298,0.88606
-0.23503,-0.23904,1.4885
-0.10929,-0.23928,1.2733
0.01774,0.062815,-0.62686
-0.02229,-0.05459,1.223
-0.00393,0.021717,0.60328
-0.02234,0.037324,0.56798
-0.0475,0.06115,0.40799
-0.08714,0.080186,0.35883
-0.06636,0.12873,0.50393
-0.04932,0.1037,0.54317
-0.04268,0.1304,0.54944
-0.07087,0.1525,0.75868
-0.08362,0.19322,0.62387
-0.08893,0.13541,0.64867
-0.06961,0.11478,0.69957
-0.06004,0.089098,0.81689
-0.03858,0.12313,0.88939
-0.03157,0.088983,0.78729
-0.10049,-0.054064,0.80205
-0.10941,-0.074449,0.82485
-0.07382,-0.017086,0.91069
-0.05222,0.041114,0.99041
-0.04074,0.096844,1.0284
-0.04414,0.07512,1.0687
-0.0746,-0.026059,0.89247
-0.07291,-0.052413,0.98167
-0.05293,-0.0015484,1.1399
-0.0603,0.043276,1.0724
-0.06211,-0.0091024,1.1781
-0.05897,-0.087059,1.324
-0.07926,-0.14137,1.3026
-0.07162,-0.047118,1.2595
-0.06542,0.059069,1.1325
-0.08982,0.075596,1.159
-0.1166,0.027527,1.1328
-0.1631,-0.018593,1.0551
-0.19397,-0.086334,1.1623
-0.24763,-0.089726,1.1506
-0.27982,-0.044554,1.1151
-0.31403,0.0042385,1.2678
-0.27235,-0.062515,1.3728
-0.16391,-0.16955,1.4299
-0.05641,-0.13654,1.5076
-0.07833,0.004528,1.1868
-0.11724,0.15931,0.83698
-0.15428,0.28269,0.64871
-0.1519,0.27248,0.49621
-0.12882,0.13203,0.38103
-0.1228,0.039268,0.44884
-0.15914,0.027311,0.48153
-0.17863,0.081379,0.51592
-0.22284,0.10031,0.54584
-0.27193,0.14282,0.45205
-0.25013,0.034982,0.40227
-0.24721,0.007614,0.43294
-0.28916,0.026447,0.48407
-0.25772,-0.02745,0.62031
-0.25183,-0.037587,0.67145
-0.21359,-0.045983,0.6965
-0.13643,-0.045795,0.75956
-0.04355,-0.04051,0.82661
-0.00018,-0.04611,0.76552
0.02032,-0.037802,0.73765
0.03946,-0.013299,0.72974
0.03957,0.030774,0.77527
0.04025,0.06333,0.80064
0.04601,0.043303,0.83878
0.04838,0.042304,0.83168
0.01914,0.0007094,0.76677
0.0327,0.029812,0.74171
0.01925,0.05258,0.72844
0.00713,0.028849,0.80342
-0.02385,0.079807,0.71083
-0.03908,0.043066,0.66874
-0.03995,-0.024682,0.7167
-0.01492,-0.027398,0.70375
0.02785,-0.086463,0.78943
0.04022,-0.13475,0.80867
0.01224,-0.10867,0.69733
-0.06548,-0.037926,0.52289
-0.08516,-0.02705,0.58575
-0.05409,-0.091302,0.61639
-0.05548,-0.12181,0.61507
-0.10236,-0.069729,0.49254
-0.13547,-0.014992,0.51019
-0.08613,-0.000951,0.66304
-0.06729,0.0042653,0.7462
-0.09509,0.0183,0.72308
-0.11052,-0.021082,0.7139
-0.10597,-0.065435,0.69585
-0.13149,-0.061266,0.76791
-0.1662,-0.034573,0.76192
-0.1599,-0.082803,0.67476
-0.18401,-0.1162,0.71649
-0.21223,-0.097896,0.77242
-0.2373,-0.025751,0.70323
-0.24307,-0.018766,0.91405
-0.19382,-0.083543,0.9868
-0.15828,-0.1196,0.97741
-0.15219,-0.10775,1.0432
-0.10791,-0.14115,1.147
-0.11865,-0.14531,1.0503
-0.18004,-0.10603,1.0244
-0.22685,-0.066358,0.98812
-0.18361,-0.10708,0.94729
